#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 10 (DESERT extinction, VIS is wind speed dependent)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.000 km
# Ground altitude: 2.000 km
#
#============================

# H2= 2.000, H1=    2.050     2.100     2.200     2.300     2.500     2.700     3.000     3.500     4.000     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        262       0.051747  0.103183  0.205202  0.306132  0.504758  0.699332  0.983426  1.437022  1.867472  2.280115  2.680418  3.070753  3.449048  4.170704  4.844829  5.484232  6.109937  6.739906  7.373630  8.045037  8.517193  9.210340 10.968198  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        263       0.049393  0.098503  0.195902  0.292189  0.481680  0.667271  0.938105  1.370353  1.780288  2.173040  2.554368  2.925370  3.285808  3.972249  4.612091  5.221356  5.817222  6.408025  7.028560  7.628876  8.195610  9.176439  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        264       0.048901  0.097526  0.193984  0.289350  0.477034  0.660832  0.929123  1.357388  1.763672  2.153150  2.531145  2.899578  3.257283  3.939174  4.575958  5.184989  5.774052  6.370844  6.962815  7.558938  8.198739  8.959026  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        265       0.047131  0.093992  0.186903  0.278761  0.459504  0.636474  0.894673  1.306680  1.697290  2.071610  2.434659  2.788886  3.132540  3.787063  4.397595  4.980240  5.549435  6.119298  6.699900  7.264430  7.824046  8.517193  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        266       0.045334  0.090398  0.179725  0.268043  0.441749  0.611738  0.859666  1.254978  1.629495  1.988035  2.335994  2.675358  3.003908  3.630476  4.216270  4.772744  5.314882  5.855436  6.409147  6.970391  7.552112  8.111728  8.692397  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        267       0.043844  0.087439  0.173818  0.259220  0.427141  0.591461  0.831072  1.213110  1.575019  1.921510  2.257919  2.585943  2.903870  3.509658  4.076014  4.614499  5.139484  5.662161  6.202186  6.755648  7.316798  7.824046  8.517193  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        268       0.041965  0.083669  0.166346  0.248031  0.408602  0.565659  0.794547  1.159273  1.504451  1.834794  2.155305  2.467755  2.770477  3.347420  3.885416  4.395257  4.893329  5.391843  5.900058  6.417861  6.936743  7.467371  7.967834  9.364491  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        269       0.040683  0.081094  0.161208  0.240379  0.395971  0.548130  0.769860  1.123042  1.457369  1.777353  2.087802  2.390607  2.684442  3.243529  3.765521  4.261055  4.744007  5.228239  5.725120  6.222043  6.731626  7.238319  7.778789  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        270       0.039018  0.077789  0.154633  0.230518  0.379624  0.525369  0.737618  1.075471  1.394939  1.700478  1.996845  2.285874  2.565972  3.098873  3.595726  4.067162  4.526496  4.983777  5.450864  5.928316  6.414867  6.904058  7.382213  8.868591  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        271       0.037394  0.074577  0.148193  0.220887  0.363689  0.503230  0.706363  1.029499  1.334990  1.626966  1.910229  2.186613  2.454239  2.963749  3.438343  3.889074  4.327268  4.765171  5.211485  5.668346  6.122550  6.586708  7.045377  8.517193  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        272       0.035902  0.071583  0.142202  0.211947  0.348881  0.482606  0.677191  0.986497  1.278586  1.557630  1.828264  2.092106  2.347703  2.833548  3.286085  3.715223  4.132046  4.547627  4.970121  5.403678  5.835118  6.278122  6.719044  8.073988  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        273       0.034246  0.068263  0.135595  0.202080  0.332524  0.459839  0.645013  0.939124  1.216695  1.481762  1.738703  1.989289  2.231885  2.692833  3.121968  3.527265  3.922260  4.313607  4.712178  5.120946  5.527963  5.936696  6.347082  7.608337  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        274       0.032378  0.064519  0.128162  0.190941  0.314102  0.434253  0.608860  0.885995  1.147359  1.396794  1.638600  1.874441  2.102672  2.536340  2.939492  3.320232  3.689472  4.056407  4.429973  4.806788  5.188965  5.568863  5.952244  7.135539  9.328123  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        275       0.031030  0.061839  0.122811  0.182953  0.300866  0.415842  0.582797  0.847626  1.097133  1.335075  1.565679  1.790545  2.008137  2.421065  2.804667  3.166977  3.517645  3.865617  4.219123  4.577854  4.936885  5.299857  5.656092  6.754704  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        276       0.029552  0.058868  0.116880  0.174088  0.286186  0.395421  0.553967  0.805197  1.041690  1.267131  1.485537  1.698500  1.904558  2.295533  2.657997  3.000358  3.331097  3.658873  3.991649  4.329580  4.667864  5.005648  5.344764  6.368118  8.684247  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        277       0.028206  0.056192  0.111555  0.166109  0.272985  0.377035  0.527952  0.766843  0.991501  1.205435  1.412686  1.614798  1.810119  2.180572  2.523807  2.847246  3.159610  3.468941  3.782007  4.099976  4.417415  4.735191  5.056277  6.014812  8.177977  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        278       0.026711  0.053186  0.105587  0.157198  0.258218  0.356488  0.498910  0.724114  0.935601  1.136889  1.331733  1.521832  1.705356  2.053144  2.375073  2.677446  2.969090  3.256997  3.548181  3.843287  4.137091  4.430248  4.723867  5.607773  7.563162 12.468437  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        279       0.025389  0.050577  0.100369  0.149397  0.245286  0.338490  0.473456  0.686599  0.886573  1.076685  1.260638  1.439955  1.613195  1.941018  2.243881  2.528039  2.801558  3.071036  3.343001  3.618206  3.892032  4.165180  4.439330  5.256142  7.065760  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        280       0.024026  0.047855  0.094961  0.141306  0.231917  0.319891  0.447194  0.647990  0.836186  1.014985  1.187968  1.356580  1.519341  1.827121  2.110841  2.376189  2.630756  2.880619  3.131415  3.383750  3.633483  3.881494  4.127446  4.857743  6.468211  8.668016  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        281       0.022720  0.045244  0.089732  0.133472  0.218947  0.301857  0.421655  0.610344  0.786913  0.954387  1.116279  1.274095  1.426383  1.713755  1.978099  2.224810  2.460643  2.691488  2.922631  3.154212  3.383515  3.610142  3.834877  4.497213  5.956870  7.951879  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        282       0.021563  0.042933  0.085092  0.126548  0.207467  0.285886  0.399076  0.577087  0.743372  0.900998  1.053268  1.201709  1.344753  1.614591  1.862422  2.093200  2.313323  2.528733  2.743822  2.959439  3.171611  3.382572  3.591245  4.204785  5.547805  7.385791  9.790159  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        283       0.020746  0.041293  0.081852  0.121702  0.199442  0.274716  0.383283  0.553838  0.712950  0.863594  1.009141  1.150963  1.287586  1.545093  1.781366  2.000941  2.210298  2.414635  2.618337  2.822384  3.023885  3.223286  3.420503  3.998671  5.258328  6.965384  9.097012  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        284       0.019497  0.038816  0.076894  0.114312  0.187159  0.257616  0.359101  0.518166  0.666264  0.806262  0.941321  1.072945  1.199582  1.437823  1.655670  1.857438  2.048874  2.235039  2.420018  2.604339  2.785407  2.964079  3.140527  3.652278  4.761590  6.268009  8.239561  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        285       0.018431  0.036677  0.072665  0.107970  0.176633  0.242980  0.338373  0.487577  0.626135  0.756913  0.882937  1.005691  1.123699  1.345280  1.547500  1.734080  1.910740  2.082045  2.251813  2.420571  2.586552  2.750110  2.911927  3.378580  4.381027  5.736822  7.490554  9.297352  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        286       0.017635  0.035097  0.069509  0.103229  0.168835  0.232109  0.323030  0.465043  0.596761  0.720930  0.840571  0.957165  1.069092  1.279214  1.470546  1.646745  1.813098  1.973972  2.132842  2.290459  2.444932  2.596741  2.746562  3.175433  4.091868  5.329189  6.919828  8.765655  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        287       0.016803  0.033419  0.066131  0.098201  0.160511  0.220558  0.306672  0.440989  0.565333  0.682331  0.795041  0.904846  1.010144  1.207521  1.386828  1.551405  1.706201  1.855259  2.001833  2.146793  2.288230  2.426732  2.562814  2.949087  3.766301  4.870873  6.283601  7.877535  9.252900  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        288       0.015909  0.031641  0.062625  0.092938  0.151783  0.208404  0.289500  0.415692  0.532241  0.641741  0.747137  0.849762  0.948093  1.132092  1.298711  1.450922  1.593565  1.730265  1.863981  1.995376  2.123115  2.247821  2.369838  2.711619  3.428312  4.395788  5.634956  7.036536  8.363043  9.343872  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        289       0.015202  0.030244  0.059834  0.088767  0.144867  0.198797  0.275929  0.395744  0.506184  0.609856  0.709522  0.806587  0.899577  1.073225  1.230131  1.373098  1.506581  1.634008  1.758228  1.879799  1.997585  2.112309  2.224121  2.533939  3.177954  4.045316  5.153496  6.414585  7.560080  8.674822  9.680344  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        290       0.014602  0.029034  0.057422  0.085168  0.138936  0.190540  0.264259  0.378598  0.483819  0.582411  0.677200  0.769488  0.857865  1.022682  1.171237  1.306206  1.431797  1.551405  1.667420  1.780622  1.890089  1.996173  2.099406  2.382440  2.965688  3.749692  4.750196  5.882610  6.941657  7.877535  8.891887  9.343872 10.191170 11.695247  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        291       0.013962  0.027747  0.054837  0.081337  0.132568  0.181683  0.251756  0.360190  0.459740  0.552886  0.642338  0.729450  0.812763  0.967813  1.107228  1.233282  1.350122  1.460756  1.567566  1.671221  1.770985  1.867308  1.960507  2.212109  2.723517  3.408616  4.280884  5.269181  6.186739  7.022825  7.857198  8.454014  8.849327  8.944637  9.210340  9.350102  9.401396  9.401396  9.401396  9.401396
        292       0.013398  0.026631  0.052632  0.078002  0.127071  0.174051  0.240979  0.344329  0.439028  0.527506  0.612374  0.695041  0.774023  0.920864  1.052433  1.171089  1.280599  1.383897  1.483209  1.579091  1.671092  1.759559  1.844949  2.072400  2.528493  3.137680  3.913482  4.790998  5.610748  6.343389  7.090077  7.600902  7.934047  8.154288  8.381061  8.399410  8.437150  8.437150  8.437150  8.437150
        293       0.012869  0.025572  0.050506  0.074855  0.121853  0.166794  0.230727  0.329265  0.419350  0.503382  0.583957  0.662441  0.737354  0.876339  1.000618  1.112187  1.214711  1.310945  1.403007  1.491365  1.575730  1.656507  1.734040  1.937037  2.337717  2.870671  3.547229  4.312501  5.022004  5.666235  6.312748  6.769885  7.067720  7.252084  7.418581  7.470637  7.501648  7.501648  7.501648  7.501648
        294       0.012425  0.024694  0.048756  0.072234  0.117521  0.160786  0.222215  0.316762  0.403038  0.483373  0.560358  0.635362  0.706858  0.839400  0.957622  1.063405  1.160289  1.250928  1.337223  1.419824  1.498422  1.573400  1.645178  1.830681  2.191199  2.668495  3.273608  3.956248  4.590924  5.166527  5.741891  6.145325  6.418909  6.577514  6.732706  6.773681  6.800657  6.800657  6.800657  6.800657
        295       0.011976  0.023789  0.046969  0.069550  0.113071  0.154596  0.213489  0.303929  0.386283  0.462836  0.536195  0.607584  0.675632  0.801507  0.913425  1.013161  1.104114  1.188827  1.269029  1.345303  1.417471  1.486047  1.551395  1.717072  2.031961  2.446606  2.970404  3.561366  4.109944  4.606040  5.104468  5.453193  5.687824  5.829642  5.962328  6.001954  6.014333  6.014333  6.014333  6.016114
        296       0.011590  0.023008  0.045397  0.067214  0.109232  0.149254  0.205968  0.292859  0.371841  0.445158  0.515343  0.583690  0.648765  0.768969  0.875607  0.970255  1.056311  1.136045  1.211287  1.282409  1.349437  1.412937  1.473101  1.622846  1.901889  2.267306  2.727511  3.246177  3.727809  4.163987  4.601088  4.908735  5.112215  5.240048  5.351526  5.388640  5.405700  5.405700  5.405700  5.405700
        297       0.011228  0.022303  0.043993  0.065114  0.105752  0.144418  0.199135  0.282842  0.358770  0.429132  0.496501  0.562081  0.624481  0.739610  0.841486  0.931592  1.013197  1.088550  1.159263  1.225774  1.288221  1.347090  1.402654  1.538271  1.785345  2.106625  2.509609  2.962466  3.382930  3.762479  4.143900  4.411679  4.588356  4.698049  4.799388  4.829946  4.842545  4.844752  4.845858  4.845858
        298       0.010911  0.021659  0.042717  0.063213  0.102587  0.140032  0.192952  0.273773  0.346958  0.414699  0.479460  0.542571  0.602568  0.713093  0.810659  0.896744  0.974334  1.045731  1.112411  1.174850  1.233237  1.287937  1.339378  1.462443  1.681378  1.964034  2.317566  2.714484  3.082902  3.416134  3.750200  3.984594  4.140616  4.236309  4.324907  4.352215  4.364443  4.365127  4.365127  4.365127
        299       0.010611  0.021066  0.041523  0.061411  0.099635  0.135924  0.187151  0.265263  0.335867  0.401115  0.463508  0.524256  0.582004  0.688241  0.781819  0.864022  0.937967  1.005656  1.068515  1.127194  1.181722  1.232591  1.280134  1.391471  1.584036  1.830566  2.137379  2.481168  2.799792  3.087648  3.376327  3.579617  3.714104  3.796667  3.873458  3.897806  3.908167  3.909299  3.909526  3.909526
        300       0.010358  0.020565  0.040533  0.059929  0.097172  0.132514  0.182367  0.258241  0.326732  0.389970  0.450394  0.509259  0.565186  0.667976  0.758326  0.837522  0.908514  0.973330  1.033297  1.088941  1.140500  1.188353  1.232934  1.335117  1.507723  1.727147  1.999522  2.304223  2.586758  2.841997  3.098168  3.278336  3.397432  3.471864  3.539676  3.561366  3.570854  3.571986  3.571986  3.571986
        301       0.010096  0.020036  0.039478  0.058366  0.094595  0.128945  0.177312  0.250848  0.317123  0.378217  0.436583  0.493477  0.547450  0.646585  0.733562  0.809487  0.877365  0.939083  0.995888  1.048330  1.096642  1.141325  1.182612  1.274899  1.425697  1.615456  1.849861  2.111552  2.354118  2.573380  2.793460  2.948588  3.051629  3.115335  3.173772  3.192964  3.201304  3.201527  3.201751  3.201751
        302       0.009890  0.019637  0.038684  0.057191  0.092634  0.126218  0.173493  0.245279  0.309822  0.369306  0.426095  0.481465  0.534001  0.630343  0.714714  0.788237  0.853786  0.913227  0.967740  1.017933  1.064000  1.106406  1.145547  1.231437  1.367990  1.538281  1.747447  1.980403  2.196180  2.390671  2.586215  2.723972  2.815079  2.871666  2.923919  2.940728  2.948068  2.948675  2.948675  2.948675
        303       0.009674  0.019187  0.037787  0.055854  0.090442  0.123165  0.169199  0.238973  0.301640  0.359276  0.414345  0.468013  0.518896  0.612154  0.693629  0.764448  0.827406  0.884275  0.936227  0.983852  1.027425  1.067312  1.103949  1.182552  1.302839  1.450920  1.631242  1.831446  2.016518  2.183470  2.351059  2.469338  2.547614  2.596346  2.641242  2.655760  2.662121  2.662903  2.662968  2.662968
        304       0.009517  0.018877  0.037163  0.054914  0.088888  0.121028  0.166178  0.234566  0.295881  0.352256  0.406087  0.458572  0.508305  0.599371  0.678897  0.747865  0.809007  0.864161  0.914412  0.960342  1.002238  1.040505  1.075566  1.149515  1.260023  1.394576  1.557591  1.738002  1.904640  2.054758  2.205545  2.311626  2.382350  2.426099  2.466674  2.479550  2.485307  2.485993  2.486107  2.486107
        305       0.009298  0.018470  0.036362  0.053727  0.086925  0.118308  0.162348  0.228944  0.288622  0.343393  0.395679  0.446671  0.494982  0.583356  0.660363  0.726977  0.785851  0.838793  0.886831  0.930528  0.970207  1.006278  1.039126  1.106626  1.202943  1.318364  1.456834  1.609461  1.750269  1.877109  2.004368  2.094168  2.154008  2.191206  2.225666  2.236882  2.241704  2.242431  2.242431  2.242474
        306       0.009190  0.018203  0.035844  0.052949  0.085631  0.116523  0.159828  0.225271  0.283823  0.337559  0.388833  0.438830  0.486195  0.572802  0.648201  0.713350  0.770851  0.822475  0.869248  0.911694  0.950192  0.985169  1.016914  1.081446  1.171613  1.278628  1.406206  1.546329  1.675400  1.791474  1.907908  1.989967  2.044553  2.078528  2.109881  2.120184  2.124758  2.125236  2.125396  2.125396
        307       0.008993  0.017859  0.035149  0.051905  0.083936  0.114166  0.156526  0.220445  0.277537  0.329894  0.379832  0.428544  0.474677  0.558941  0.632169  0.695264  0.750827  0.800510  0.845333  0.885889  0.922429  0.955490  0.985322  1.044300  1.122393  1.213078  1.319900  1.436405  1.543628  1.639995  1.736757  1.805076  1.850570  1.879031  1.905440  1.914089  1.918068  1.918425  1.918490  1.918490
