#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 3 (NAVY MARITIME extinction, VIS is wind and humidity dependent)
# Season: 2
# Vulcanic dust: 0
# Current wind speed: 0.100000 m/s
# 24 h average wind speed: 0.100000 m/s
# Zenith angle:  0.00 deg
# End altitude: 2.158 km
# Ground altitude: 0.000 km
#
#============================

# H2= 2.158, H1=    2.208     2.258     2.358     2.458     2.658     2.858     3.158     3.658     4.158     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        251       0.060972  0.121673  0.242215  0.361629  0.596991  0.827222  1.168053  1.713116  2.233905  2.579492  3.071130  3.546512  4.005819  4.877143  5.687663  6.465476  7.203806  7.939878  8.517193  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        252       0.059736  0.119190  0.237304  0.354318  0.584941  0.810602  1.144791  1.679255  2.190034  2.528960  3.011534  3.478462  3.929104  4.784914  5.582993  6.336229  7.068378  7.824046  8.517193  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        253       0.058771  0.117284  0.233512  0.348675  0.575703  0.797899  1.127072  1.653710  2.157312  2.491717  2.968180  3.429398  3.874820  4.721704  5.515030  6.265901  7.013116  7.784515  8.517193  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        254       0.057547  0.114832  0.228647  0.341405  0.563756  0.781323  1.103826  1.619651  2.113032  2.440847  2.907662  3.359994  3.797255  4.628340  5.404395  6.141538  6.854367  7.600902  8.262301  9.210340  9.312123  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        255       0.057233  0.114217  0.227435  0.339623  0.560852  0.777469  1.098567  1.612426  2.104131  2.430748  2.896617  3.348268  3.784964  4.616525  5.393692  6.132582  6.863584  7.562923  8.353868  9.210340  9.277032  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        256       0.055234  0.110220  0.219492  0.327754  0.541279  0.750282  1.060219  1.556118  2.030651  2.345945  2.795680  3.231539  3.653641  4.455888  5.206042  5.921938  6.620073  7.313220  8.026570  8.660294  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        257       0.054163  0.108092  0.215247  0.321432  0.530831  0.735866  1.039954  1.526580  1.992447  2.302134  2.743895  3.172085  3.587372  4.375852  5.114921  5.819954  6.504443  7.189006  7.899395  8.517193  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        258       0.053841  0.107451  0.213987  0.319579  0.527855  0.731780  1.034376  1.518762  1.982603  2.291031  2.731566  3.158576  3.572722  4.360738  5.101730  5.805701  6.497703  7.197739  7.868106  8.517193  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        259       0.051743  0.103263  0.205627  0.307078  0.507110  0.702948  0.993541  1.458464  1.903406  2.199126  2.621368  3.030531  3.426720  4.181210  4.887533  5.558817  6.219621  6.871745  7.548943  8.242090  8.897966  9.392662  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        260       0.051079  0.101933  0.203002  0.303175  0.500776  0.694248  0.981550  1.441441  1.882078  2.175189  2.593918  3.000142  3.394222  4.145006  4.848516  5.521461  6.178598  6.836986  7.523941  8.122901  9.056190  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        261       0.049205  0.098198  0.195558  0.292041  0.482361  0.668643  0.945293  1.388034  1.811955  2.094030  2.496882  2.887466  3.266184  3.987564  4.663018  5.310111  5.939068  6.568823  7.202358  7.877156  8.534585  9.210340  9.581904  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        262       0.048426  0.096644  0.192472  0.287480  0.474799  0.658213  0.930704  1.366925  1.784839  2.063025  2.460450  2.846302  3.220601  3.933458  4.602415  5.240699  5.863466  6.490861  7.126598  7.773615  8.466762  9.210340  9.245432  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        263       0.046116  0.092025  0.183281  0.273711  0.452063  0.626585  0.886029  1.301130  1.698853  1.963505  2.341577  2.708533  3.064528  3.742426  4.378172  4.984766  5.577302  6.169107  6.769494  7.424345  8.100299  8.517193  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        264       0.045648  0.091102  0.181428  0.270956  0.447527  0.620355  0.877336  1.288597  1.682854  1.945235  2.320240  2.684578  3.037894  3.711856  4.342806  4.947158  5.535850  6.132370  6.737410  7.355159  8.020756  8.517193  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        265       0.043887  0.087603  0.174440  0.260528  0.430258  0.596340  0.843305  1.238505  1.617227  1.869348  2.229655  2.579430  2.918388  3.565015  4.171151  4.751592  5.316411  5.884313  6.463954  7.064207  7.607823  8.170917  9.143649  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        266       0.042121  0.084050  0.167367  0.249941  0.412716  0.571935  0.808750  1.187502  1.550277  1.791774  2.136708  2.471426  2.796121  3.414608  3.994241  4.546564  5.088404  5.632792  6.186437  6.749531  7.322189  7.917572  8.431671 11.849398  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        267       0.040658  0.081133  0.161545  0.241253  0.398364  0.552007  0.780652  1.146299  1.496667  1.729912  2.063175  2.386860  2.700507  3.298673  3.858652  4.394099  4.918414  5.443343  5.982930  6.528830  7.074485  7.615291  8.111728  9.903488  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        268       0.038793  0.077429  0.154167  0.230204  0.380064  0.526544  0.744613  1.093124  1.426997  1.649219  1.966649  2.274866  2.573176  3.142246  3.674413  4.183176  4.680818  5.174836  5.685031  6.202186  6.728414  7.254278  7.780371  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        269       0.037529  0.074903  0.149140  0.222685  0.367650  0.509314  0.720305  1.057556  1.380681  1.595864  1.903337  2.201869  2.491104  3.042358  3.558501  4.052563  4.534056  5.015090  5.509496  6.009402  6.524763  7.038117  7.557417  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        270       0.035904  0.071631  0.142605  0.212955  0.351514  0.486838  0.688477  1.010581  1.319023  1.524450  1.817761  2.102399  2.378147  2.903119  3.394663  3.863762  4.321942  4.778202  5.248470  5.723985  6.203558  6.677232  7.168639  8.656030  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        271       0.034292  0.068455  0.136262  0.203450  0.335792  0.465022  0.657663  0.965247  1.259926  1.456089  1.736277  2.008264  2.271536  2.773160  3.242638  3.690452  4.127606  4.563891  5.010457  5.466736  5.926480  6.387687  6.845451  8.252085  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        272       0.032809  0.065487  0.130367  0.194631  0.321186  0.444684  0.628859  0.922793  1.204204  1.391570  1.659093  1.918606  2.169905  2.648005  3.095468  3.521541  3.937538  4.351721  4.775867  5.209321  5.646240  6.083243  6.523016  7.853316  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        273       0.031173  0.062210  0.123847  0.184885  0.305067  0.422267  0.597144  0.876100  1.143215  1.320992  1.574893  1.821120  2.059494  2.512666  2.936206  3.339580  3.732638  4.123888  4.522737  4.931619  5.338368  5.749245  6.158788  7.412427 11.813030  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        274       0.029333  0.058528  0.116501  0.173913  0.286902  0.397034  0.561502  0.823728  1.074863  1.242034  1.480703  1.712189  1.936195  2.362060  2.759519  3.137893  3.506188  3.872802  4.245167  4.624995  5.006201  5.386542  5.769210  6.934023  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        275       0.028012  0.055891  0.111237  0.166036  0.273865  0.378892  0.535828  0.785878  1.025323  1.184623  1.412133  1.632726  1.845988  2.251125  2.629275  2.988986  3.338114  3.686421  4.038764  4.398782  4.758232  5.119206  5.480024  6.579559  9.002701  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        276       0.026537  0.052946  0.105382  0.157293  0.259409  0.358787  0.507376  0.744028  0.970645  1.121436  1.336699  1.545470  1.747198  2.130281  2.487711  2.827289  3.157075  3.484119  3.816888  4.155320  4.492529  4.832167  5.171346  6.195560  8.461104  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        277       0.025223  0.050310  0.100139  0.149420  0.246363  0.340645  0.481703  0.706209  0.921139  1.064111  1.268224  1.466020  1.657195  2.019867  2.357773  2.678622  2.989827  3.298502  3.611491  3.929874  4.248034  4.566319  4.885189  5.847031  7.991100  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        278       0.023741  0.047378  0.094256  0.140629  0.231811  0.320422  0.453089  0.664059  0.866055  1.000373  1.192120  1.377868  1.557192  1.897274  2.213659  2.513781  2.804095  3.091820  3.382413  3.678016  3.971651  4.266228  4.560785  5.443788  7.393263 10.676677  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        279       0.022446  0.044784  0.089092  0.132938  0.219061  0.302671  0.427988  0.627064  0.817630  0.944324  1.125173  1.300244  1.469258  1.789347  2.086823  2.368561  2.640697  2.909978  3.181969  3.457157  3.731145  4.005067  4.278360  5.095063  6.903917  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        280       0.021109  0.042098  0.083777  0.124960  0.205883  0.284354  0.402103  0.589068  0.768035  0.887052  1.056887  1.221282  1.379788  1.679839  1.958116  2.220968  2.474418  2.723997  2.974676  3.227210  3.477129  3.725543  3.971985  4.703004  6.313324  8.600575  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        281       0.019811  0.039510  0.078606  0.117258  0.193090  0.266568  0.376913  0.551918  0.719425  0.830728  0.989485  1.143104  1.291115  1.570794  1.829736  2.073953  2.308643  2.539169  2.770287  3.002153  3.231657  3.458911  3.683932  4.347123  5.803824  7.784825 12.429216  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        282       0.018661  0.037212  0.074038  0.110422  0.181776  0.250813  0.354637  0.519113  0.676479  0.781061  0.930197  1.074372  1.213229  1.475327  1.717892  1.946030  2.165226  2.379985  2.595132  2.810881  3.023803  3.234904  3.443771  4.058206  5.398359  7.236259  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        283       0.017875  0.035627  0.070856  0.105645  0.173873  0.239837  0.339099  0.496206  0.646500  0.746337  0.888705  1.026340  1.158719  1.408589  1.639526  1.856592  2.064766  2.268725  2.472567  2.676668  2.878483  3.078332  3.276399  3.855454  5.113998  6.830794  8.995229  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        284       0.016638  0.033176  0.065952  0.098341  0.161771  0.222999  0.315215  0.461026  0.600422  0.693003  0.824925  0.952322  1.074747  1.305327  1.517844  1.717179  1.907547  2.093265  2.278049  2.462378  2.644006  2.823124  2.999901  3.512576  4.620487  6.130267  8.047190  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        285       0.015583  0.031082  0.061778  0.092079  0.151400  0.208547  0.294774  0.430821  0.560819  0.647091  0.769992  0.888513  1.002325  1.216256  1.413186  1.597303  1.772889  1.943688  2.113378  2.282333  2.448334  2.612626  2.774791  3.242592  4.243715  5.599422  7.344969  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        286       0.014797  0.029524  0.058681  0.087438  0.143718  0.197905  0.279709  0.408684  0.531934  0.613723  0.730226  0.842548  0.950365  1.152824  1.338877  1.512583  1.677909  1.838298  1.997161  2.154924  2.309731  2.462003  2.612267  3.041902  3.957230  5.195761  6.783769  8.600575 11.330604  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        287       0.013976  0.027868  0.055367  0.082512  0.135543  0.186510  0.263618  0.384983  0.500958  0.577923  0.687447  0.793004  0.894193  1.083945  1.257989  1.419989  1.573789  1.722397  1.868965  2.014028  2.155747  2.294782  2.431508  2.818214  3.635339  4.740608  6.146171  7.744003  9.056190 12.388394  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        288       0.013098  0.026113  0.051894  0.077322  0.126948  0.174557  0.246689  0.360091  0.468385  0.540212  0.642454  0.740842  0.835047  1.011414  1.172743  1.322522  1.464058  1.600334  1.733939  1.865487  1.993661  2.118737  2.241255  2.583512  3.299996  4.267211  5.506983  6.911931  8.229511  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        289       0.012414  0.024737  0.049168  0.073194  0.120145  0.165140  0.233368  0.340474  0.442778  0.510638  0.607138  0.700004  0.788842  0.954923  1.106581  1.247054  1.379418  1.506487  1.630619  1.752298  1.870424  1.985557  2.097911  2.408223  3.052303  3.919132  5.026384  6.283601  7.446752  8.476371  9.498022 11.695247  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        290       0.011820  0.023554  0.046799  0.069685  0.114336  0.157044  0.221926  0.323643  0.420795  0.485198  0.576802  0.664900  0.749153  0.906392  1.049715  1.182184  1.306713  1.425850  1.541896  1.655286  1.764971  1.871506  1.975202  2.258927  2.841653  3.624810  4.626649  5.759031  6.816240  7.773274  8.750808  9.210340  9.823445 10.596635  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        291       0.011188  0.022286  0.044265  0.065898  0.108065  0.148344  0.209611  0.305545  0.397115  0.457786  0.544120  0.627026  0.706188  0.853755  0.987915  1.111513  1.227256  1.337504  1.444274  1.548036  1.648088  1.744810  1.838441  2.090775  2.601812  3.286085  4.159370  5.149897  6.059836  6.890513  7.720862  8.302783  8.708248  8.911847  9.013630  9.126959  9.210340  9.210340  9.210340  9.210340
        292       0.010640  0.021198  0.042090  0.062651  0.102688  0.140849  0.199046  0.289957  0.376762  0.434250  0.515999  0.594502  0.669357  0.808642  0.934996  1.051156  1.159637  1.262515  1.361781  1.457808  1.550010  1.638931  1.724708  1.952926  2.408779  3.017382  3.792575  4.671043  5.486657  6.227187  6.967859  7.498045  7.824046  8.070906  8.229511  8.294050  8.345343  8.345343  8.345343  8.345343
        293       0.010116  0.020158  0.040034  0.059570  0.097579  0.133755  0.188994  0.275187  0.357458  0.411938  0.489362  0.563646  0.634460  0.765952  0.884971  0.994076  1.095560  1.191414  1.283377  1.371963  1.456530  1.537744  1.615740  1.819461  2.219644  2.751934  3.428524  4.193637  4.904514  5.549011  6.195232  6.642052  6.947672  7.130899  7.302409  7.341888  7.376021  7.376021  7.376021  7.376021
        294       0.009686  0.019302  0.038298  0.056994  0.093332  0.127858  0.180646  0.262924  0.341431  0.393397  0.467253  0.538070  0.605503  0.730533  0.843525  0.946817  1.042655  1.132907  1.219175  1.301873  1.380710  1.456101  1.528379  1.714557  2.074722  2.551437  3.156003  3.839500  4.474523  5.049421  5.624409  6.028670  6.298462  6.462512  6.609262  6.658859  6.679408  6.682874  6.682874  6.682874
        295       0.009247  0.018425  0.036547  0.054374  0.089012  0.121819  0.172115  0.250381  0.324996  0.374403  0.444604  0.511855  0.575782  0.694191  0.800907  0.898163  0.988102  1.072398  1.152495  1.228949  1.301394  1.370404  1.436216  1.602419  1.917086  2.331253  2.854988  3.445831  3.994460  4.489515  4.988278  5.338234  5.569328  5.715151  5.844545  5.882805  5.903294  5.903294  5.903294  5.903294
        296       0.008866  0.017655  0.035024  0.052097  0.085236  0.116595  0.164730  0.239533  0.310845  0.358040  0.425065  0.489294  0.550260  0.663041  0.764467  0.856672  0.941667  1.021058  1.096152  1.167451  1.234791  1.298633  1.359316  1.509695  1.788429  2.153186  2.613381  3.131760  3.613941  4.049719  4.486579  4.794242  4.996195  5.123600  5.239191  5.274068  5.291974  5.291974  5.291974  5.291974
        297       0.008514  0.016965  0.033656  0.050045  0.081833  0.111874  0.158058  0.229730  0.298043  0.343274  0.407478  0.468912  0.527235  0.634944  0.731608  0.819292  0.899829  0.974807  1.045422  1.112094  1.174864  1.234103  1.290147  1.426428  1.673304  1.993854  2.396752  2.849789  3.270055  3.650161  4.030513  4.297366  4.474905  4.585368  4.685720  4.716345  4.730044  4.732016  4.732016  4.732016
        298       0.008208  0.016346  0.032406  0.048186  0.078752  0.107624  0.152042  0.220885  0.286500  0.329906  0.391562  0.450542  0.506458  0.609566  0.701951  0.785596  0.862163  0.933160  0.999743  1.062322  1.120978  1.176174  1.228058  1.351700  1.570322  1.852396  2.205774  2.602809  2.971252  3.304268  3.638682  3.872384  4.028557  4.124356  4.212541  4.240225  4.253289  4.254820  4.254820  4.254820
        299       0.007913  0.015755  0.031247  0.046444  0.075880  0.103615  0.146409  0.212597  0.275676  0.317411  0.376666  0.433304  0.486998  0.585810  0.674218  0.753988  0.826886  0.894185  0.957018  1.015822  1.070595  1.121876  1.169908  1.281869  1.474192  1.720141  2.026815  2.370523  2.689251  2.977089  3.265872  3.468795  3.603536  3.686700  3.762624  3.786994  3.797478  3.798491  3.798491  3.798491
        300       0.007666  0.015271  0.030276  0.044997  0.073500  0.100328  0.141742  0.205756  0.266781  0.307143  0.364452  0.419221  0.471095  0.566474  0.651691  0.728445  0.798376  0.862804  0.922720  0.978517  1.030338  1.078609  1.123678  1.226466  1.398735  1.617608  1.889723  2.194465  2.477155  2.732180  2.988396  3.168788  3.288396  3.362195  3.429737  3.452156  3.460947  3.462251  3.462251  3.462251
        301       0.007409  0.014758  0.029265  0.043482  0.071003  0.096836  0.136830  0.198573  0.257412  0.296325  0.351578  0.404366  0.454316  0.546045  0.627879  0.701408  0.768233  0.829540  0.886280  0.938897  0.987482  1.032556  1.074328  1.167261  1.317719  1.506943  1.741153  2.002885  2.245561  2.464837  2.684911  2.839972  2.942795  3.006701  3.065375  3.084166  3.092243  3.093345  3.093546  3.093546
        302       0.007221  0.014376  0.028502  0.042343  0.069097  0.094231  0.133131  0.193144  0.250316  0.288143  0.341831  0.393090  0.441568  0.530580  0.609834  0.680949  0.745436  0.804444  0.858944  0.909259  0.955622  0.998487  1.038060  1.124560  1.260784  1.430550  1.639546  1.872457  2.088207  2.282827  2.478238  2.615927  2.707278  2.763899  2.815990  2.832686  2.839895  2.841140  2.841296  2.841296
        303       0.006997  0.013942  0.027628  0.041054  0.066975  0.091278  0.128970  0.187020  0.242361  0.278945  0.330887  0.380482  0.427327  0.513222  0.589623  0.658061  0.719939  0.776410  0.828311  0.876065  0.919888  0.960231  0.997328  1.076513  1.196561  1.343984  1.524199  1.724441  1.909499  2.076537  2.244145  2.362142  2.440646  2.489353  2.534231  2.548718  2.555076  2.555778  2.556071  2.556129
        304       0.006847  0.013640  0.027038  0.040148  0.065494  0.089216  0.126060  0.182767  0.236790  0.272528  0.323227  0.371630  0.417357  0.501119  0.575500  0.642083  0.702178  0.756970  0.807180  0.853215  0.895403  0.934079  0.969591  1.044138  1.154306  1.288321  1.451133  1.631586  1.798324  1.948580  2.099178  2.205372  2.275897  2.319780  2.360164  2.373314  2.379158  2.379620  2.379620  2.379620
        305       0.006658  0.013251  0.026265  0.039005  0.063608  0.086608  0.122358  0.177345  0.229745  0.264386  0.313559  0.360500  0.404781  0.485852  0.557766  0.621960  0.679845  0.732398  0.780380  0.824178  0.864119  0.900652  0.933946  1.002047  1.098099  1.212937  1.351243  1.503850  1.644735  1.771502  1.898909  1.988737  2.048472  2.085679  2.120112  2.131271  2.136262  2.136763  2.136801  2.136801
        306       0.006536  0.013003  0.025767  0.038256  0.062372  0.084889  0.119959  0.173804  0.225122  0.259055  0.307237  0.353191  0.396569  0.475888  0.546198  0.608955  0.665412  0.716650  0.763365  0.805943  0.844712  0.880074  0.912322  0.977445  1.067335  1.173813  1.301201  1.441324  1.570446  1.686550  1.802994  1.885097  1.939663  1.973487  2.004917  2.015260  2.019736  2.020310  2.020382  2.020382
        307       0.006363  0.012670  0.025103  0.037267  0.060741  0.082626  0.116764  0.169140  0.219039  0.252058  0.298887  0.343584  0.385712  0.462724  0.530874  0.591562  0.646082  0.695369  0.740199  0.780824  0.817696  0.851150  0.881464  0.940974  1.018851  1.108995  1.215547  1.332095  1.439313  1.535745  1.632439  1.700822  1.746376  1.774790  1.801204  1.809807  1.813742  1.814180  1.814326  1.814356
